'object1','object2',
'over12','over1',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'over12','over2',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,0.6321
'over12','over3',0,0,0,0,0,0,0,0,0,0,0,0.6321,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','over4',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'over12','over5',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','over6',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'over12','over7',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','over8',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321
'over12','over9',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','over10',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,0.6321
'over12','over11',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,0.6321,0.6321
'over12','over12',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321
'over12','over13',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over12','over14',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','over15',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over12','over16',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'over12','over17',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','over18',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','over19',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321
'over12','over20',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over12','ample0',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'over12','ample1',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'over12','ample2',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over12','ample3',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ample4',0,0,0,0,0,0,0,0,0,0,0,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'over12','ample5',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over12','ample6',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ample7',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over12','ample8',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'over12','ample9',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,0.6321
'over12','ample10',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'over12','ample11',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321
'over12','ample12',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ample13',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ample14',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ample15',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'over12','ample16',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'over12','ample17',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321
'over12','ample18',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over12','ample19',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321
'over12','ample20',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'over12','ad_sample0',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ad_sample1',0,0,0,0,0,0,0,0,0,0,0,0.6321,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ad_sample2',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ad_sample3',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ad_sample4',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321
'over12','ad_sample5',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ad_sample6',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ad_sample7',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ad_sample8',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'over12','ad_sample9',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321,0.6321
'over12','ad_sample10',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ad_sample11',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ad_sample12',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over12','ad_sample13',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ad_sample14',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ad_sample15',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ad_sample16',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,0.6321,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ad_sample17',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'over12','ad_sample18',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'over12','ad_sample19',0,0,0,0,0,0,0,0,0,0,0,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'over12','ad_sample20',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321,0.6321
'over13','aypoint0',0,0,0,0,0,0,0,0,0,1,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321
'over13','aypoint1',0,0,0,0,0,0,0,0,0,1,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321,0.6321
'over13','aypoint2',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321
'over13','aypoint3',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','aypoint4',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'over13','aypoint5',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','aypoint6',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','aypoint7',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321,0.6321
'over13','aypoint8',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','aypoint9',0,0,0,0,0,0,0,0,0,1,0,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'over13','aypoint10',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'over13','aypoint11',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over13','aypoint12',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'over13','aypoint13',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321
'over13','aypoint14',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'over13','aypoint15',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321
'over13','aypoint16',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'over13','aypoint17',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','aypoint18',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'over13','aypoint19',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321
'over13','aypoint20',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'over13','over0',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321
'over13','over1',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'over13','over2',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'over13','over3',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over13','over4',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321
'over13','over5',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321
'over13','over6',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','over7',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','over8',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','over9',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,0.6321,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'over13','over10',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321
'over13','over11',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'over13','over12',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','over13',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over13','over14',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over13','over15',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','over16',0,0,0,0,0,0,0,0,0,0,0,0.6321,0.6321,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321
'over13','over17',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'over13','over18',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','over19',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','over20',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over13','ample0',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'over13','ample1',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ample2',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ample3',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ample4',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over13','ample5',0,0,0,0,0,0,0,0,0,0,0,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321
'over13','ample6',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ample7',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over13','ample8',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'over13','ample9',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ample10',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321,1.0000,0.6321
'over13','ample11',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'over13','ample12',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321
'over13','ample13',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ample14',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321,0.6321,0.6321
'over13','ample15',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ample16',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ample17',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ample18',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,0.6321,1.0000,0.6321,0.6321
'over13','ample19',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'over13','ample20',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ad_sample0',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ad_sample1',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ad_sample2',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over13','ad_sample3',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'over13','ad_sample4',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321
'over13','ad_sample5',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'over13','ad_sample6',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ad_sample7',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'over13','ad_sample8',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'over13','ad_sample9',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'over13','ad_sample10',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ad_sample11',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321
'over13','ad_sample12',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321
'over13','ad_sample13',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321
'over13','ad_sample14',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ad_sample15',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321
'over13','ad_sample16',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,0.6321
'over13','ad_sample17',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'over13','ad_sample18',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over13','ad_sample19',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'over13','ad_sample20',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321,0.6321,0.6321,1.0000,0.6321
'over14','aypoint0',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over14','aypoint1',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over14','aypoint2',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'over14','aypoint3',0,0,0,0,0,0,0,0,0,1,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321
'over14','aypoint4',0,0,0,0,0,0,0,0,0,1,0,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321,0.6321,1.0000,0.6321
'over14','aypoint5',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'over14','aypoint6',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over14','aypoint7',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'over14','aypoint8',0,0,0,0,0,0,0,0,0,1,0,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'over14','aypoint9',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,0.6321
'over14','aypoint10',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'over14','aypoint11',0,0,0,0,0,0,0,0,0,1,0,0.6321,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'over14','aypoint12',0,0,0,0,0,0,0,0,0,1,0,1.0000,0.6321,0.6321,1.0000,0.6321,0.6321,1.0000,0.6321,0.6321,1.0000,0.6321
'over14','aypoint13',0,0,0,0,0,0,0,0,0,1,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,0.6321
'over14','aypoint14',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321
'over14','aypoint15',0,0,0,0,0,0,0,0,0,1,0,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
